08:40:53.391,,,,,,,,,,,,,,,,,,43,198
08:40:53.406,512,354,,,,63,3264,3524,959,2536,446,12699,,1,445,63,446,41,198
08:40:53.484,510,356,,,,62,3264,3526,948,2553,441,12668,,0,441,62,441,52,200
08:40:53.516,509,356,,,,,3263,3524,948,2551,439,12668,,,439,,439,52,200
08:40:53.531,509,357,,,,,3264,,949,2557,439,12715,,,439,,439,51,201
08:40:53.562,508,358,,,,,3263,,948,2558,437,12699,,,437,,437,52,202
08:40:53.578,509,356,,,,62,,,948,2551,438,12699,,0,438,62,438,52,200
08:40:53.594,508,357,,,,61,3263,,943,2553,437,12668,,-1,437,61,437,,
08:40:53.609,,,,,,,,,,,,,,,,,,57,201
08:40:53.625,,357,,,,,3264,3524,944,2548,436,12652,,0,437,61,436,56,201
08:40:53.641,508,358,,,,,3264,3526,941,2551,436,12699,,,435,62,436,59,202
08:40:53.656,507,,,,,,,,,,,,,,,,,,
08:40:53.672,,359,,,,61,3263,3524,942,2546,435,12715,,0,434,,435,58,203
08:40:53.687,,358,,,,62,3264,,944,2555,434,12731,,1,433,62,434,56,201
08:40:53.703,507,359,,,,62,3263,,942,2561,434,12699,,0,434,61,434,58,202
08:40:53.750,506,359,,,,61,3263,3524,945,2555,432,12684,,-1,432,61,432,55,202
08:40:53.766,,360,,,,62,3264,3526,944,2561,431,12699,,1,,62,431,56,203
08:40:53.781,,,,,,61,,3524,942,,,,,,,,,,
08:40:53.797,,,,,,,,,,,432,12684,,-1,,61,432,58,
08:40:53.812,,,,,,,3264,3526,944,2561,431,12684,,0,,,431,56,
08:40:53.844,506,360,,,,61,3263,3524,944,2560,432,12731,,0,432,61,432,56,203
08:40:53.859,505,361,,,,62,3264,,943,2565,429,12699,,1,430,62,429,57,204
08:40:53.922,506,359,,,,,3263,,944,2547,431,12699,,0,431,61,431,56,202
08:40:54.000,507,359,,,,62,,3524,944,2540,430,12684,,1,431,62,430,56,202
08:40:54.016,505,360,,,,61,,3526,941,2564,429,12731,,0,429,61,429,59,203
08:40:54.047,505,361,,,,,3263,3524,940,2567,429,12715,,0,,,429,60,204
08:40:54.062,504,,,,,,3264,,945,2571,428,12668,,-1,,,428,55,
08:40:54.094,504,,,,,61,3264,,943,2562,429,12684,,0,,,429,57,
08:40:54.109,505,,,,,62,3263,3524,,,,,,,,,,,
08:40:54.125,,,,,,,,,947,2562,,12699,,,,,,53,
08:40:54.141,504,361,,,,61,3264,3526,945,2550,429,12652,,,429,61,429,55,204
08:40:54.156,505,360,,,,,3263,3526,945,2555,428,12684,,0,428,62,428,55,203
08:40:54.187,,361,,,,61,3264,3524,944,2564,429,12715,,1,429,62,429,56,204
08:40:54.203,505,,,,,62,3263,,946,2557,,12699,,0,,61,,54,
08:40:54.219,504,361,,,,61,3264,,948,2574,,12668,953,0,,61,,52,204
08:40:54.234,505,360,,,,,3263,,946,2565,,12699,954,,,,,,
08:40:54.250,,,,,,,,,,,,,,1,,62,,54,203
08:40:54.266,,361,,,,,3264,,,2558,,12731,,-1,,61,,,204
08:40:54.281,,,,,,,3263,,946,2557,,12715,,0,,,,54,
08:40:54.312,505,,,,,,,,948,2565,429,12699,,0,,,429,52,
08:40:54.328,504,,,,,,3263,,,2567,428,12684,,1,429,,428,,
08:40:54.344,504,,,,,,3264,3524,,2571,427,12652,,0,427,,427,,
08:40:54.437,505,,,,,,3263,3526,,2561,428,12699,,0,428,,428,,
08:40:54.453,,361,,,,,,3524,,,,,,,,,,,
08:40:54.469,,,,,,,,,,2560,427,12684,,-1,427,,427,,204
08:40:54.500,505,360,,,,,,,948,2551,428,12699,,0,428,,428,52,203
08:40:54.516,504,361,,,,,,,951,2567,,12715,,,428,,,49,204
08:40:54.547,,,,,,,,,952,2569,,,,,427,,,48,
08:40:54.594,504,,,,,,3263,3524,952,2567,,,,,,,,48,
08:40:54.609,505,,,,,,3264,3526,950,2565,428,,,,,,428,50,
08:40:54.641,505,361,,,,,3263,3524,952,2571,427,12715,,,427,,427,48,204
08:40:54.672,504,362,,,,,3263,3524,954,2560,426,12652,,,426,,426,46,205
08:40:54.687,502,363,,,,,3264,3526,953,2589,426,12668,,0,426,,426,47,206
08:40:54.703,504,361,,,,,3263,3526,949,2571,427,12699,,1,427,61,427,51,204
08:40:54.734,,361,,,,,,3524,954,2578,427,12715,,-1,427,60,427,46,204
08:40:54.750,504,362,,,,61,,3526,954,2562,425,12652,,,425,,425,46,205
08:40:54.766,502,363,,,,59,,,948,2568,424,12699,,-1,423,,424,52,206
08:40:54.781,,364,,,,61,3263,,951,2565,,12715,,0,423,60,,49,207
08:40:54.812,502,363,,,,59,3264,,953,2568,,12684,,-1,424,59,,47,206
08:40:54.828,503,,,,,,3263,,951,2571,,12684,,0,424,,,49,
08:40:54.844,503,363,,,,59,3264,3526,949,2574,424,12715,,,423,59,424,51,206
08:40:54.937,502,364,,,,58,3264,3524,950,2560,419,12668,,,419,58,419,50,207
08:40:54.953,501,,,,,,,,,,,,,,,,,,
08:40:54.969,,364,,,,,3263,3526,950,2572,419,12684,,,419,,419,50,207
08:40:54.984,501,365,,,,58,3263,3524,951,2565,418,12715,,,418,58,418,49,208
08:40:55.016,500,,,,,57,3264,3526,948,2582,416,12699,,,416,57,416,52,
08:40:55.047,500,365,,,,,3263,3526,949,2554,415,12684,,,415,,415,51,208
08:40:55.062,499,366,,,,,3264,3524,948,2571,415,12731,,,414,,415,52,209
08:40:55.094,500,,,,,,3263,3526,951,2562,414,12699,,,413,,414,49,209
08:40:55.109,498,,,,,57,3263,3524,951,2575,412,12715,,0,412,57,412,49,210
08:40:55.156,496,366,,,,56,3264,3526,949,2569,410,12699,,-1,409,56,410,51,210
08:40:55.172,492,367,,,,57,3263,3524,947,2589,407,12731,,1,407,57,407,53,211
08:40:55.234,493,366,,,,56,,3526,942,2581,407,12699,954,1,406,57,407,58,210
08:40:55.250,489,367,,,,,,3526,944,2591,404,12715,955,0,405,56,404,56,211
08:40:55.281,491,366,,,,,3263,3524,946,2576,405,,,0,405,56,405,54,210
08:40:55.297,487,367,,,,,3264,3526,941,2564,402,12715,,-1,,,,,
08:40:55.312,,,,,,,,,,,,,,,401,55,402,59,211
08:40:55.344,489,366,,,,56,3264,3526,942,2565,402,12684,,0,402,56,402,58,
08:40:55.359,488,366,,,,55,3263,3524,942,2564,401,12731,,0,401,55,401,58,211
08:40:55.437,482,367,,,,54,3264,3526,944,2599,396,12684,,-1,397,54,396,56,212
08:40:55.453,481,,,,,,,,,,,,,,,,,,
08:40:55.469,,,,,,,3263,3524,945,2588,395,12668,,-1,395,54,395,55,
08:40:55.484,481,367,,,,,,,943,2595,395,12699,,1,395,55,395,57,212
08:40:55.516,480,366,,,,,3263,,940,2569,393,12731,,0,393,54,393,60,211
08:40:55.547,479,367,,,,,3264,3524,946,2571,,12715,,,,,,54,212
08:40:55.562,480,366,,,,,3263,3526,942,2576,,12699,,,,,,58,211
08:40:55.594,479,366,,,,,3264,,944,2581,393,,,,393,,393,56,211
08:40:55.609,477,367,,,,,3263,,946,2585,391,12699,,,390,,391,54,212
08:40:55.625,476,,,,,,,,948,2592,,,,,,,,,
08:40:55.641,,,,,,,,,,,390,12668,,,,,390,52,
08:40:55.656,476,,,,,54,,,946,2592,390,12684,,0,390,54,390,54,
08:40:55.672,475,367,,,,53,,,944,2584,389,12684,,-1,388,53,389,56,212
08:40:55.703,,366,,,,53,,,945,2579,,,,,,,,,
08:40:55.719,,,,,,,,,,,388,12652,,0,388,53,388,55,211
08:40:55.734,475,366,,,,54,,,944,2571,388,12699,,1,387,54,388,56,210
08:40:55.766,473,367,,,,52,,3526,944,2584,387,12684,,-1,,52,387,56,211
08:40:55.781,474,366,,,,,3263,3524,948,2571,387,12652,,0,387,,387,52,210
08:40:55.828,472,366,,,,52,3264,3526,944,2582,385,12715,,,385,52,385,56,210
08:40:55.844,472,367,,,,53,3263,,948,2586,385,12699,,0,385,53,385,52,211
08:40:55.937,470,366,,,,52,,,949,2579,383,12684,,1,383,53,383,51,210
08:40:55.953,,,,,,52,,,949,2578,,,,0,384,52,,,
08:40:55.969,,,,,,,,,,,,,,,,,,51,
08:40:56.000,,,,,,53,3263,,951,2579,,12684,,,383,53,,49,
08:40:56.016,,,,,,52,3264,,946,2578,,12652,,0,,52,,54,
08:40:56.031,,,,,,,3263,3526,948,2598,,12684,,1,,53,,52,
08:40:56.062,470,366,,,,,3264,3524,944,2571,383,12699,,1,,53,383,56,210
08:40:56.078,471,367,,,,,3263,3524,951,2584,384,12731,,0,,52,384,49,211
08:40:56.109,470,,,,,,,3526,951,2586,383,12715,,,,,383,49,
08:40:56.141,,367,,,,,,3524,949,2586,,12715,,,,,,51,211
08:40:56.156,470,366,,,,,3263,3526,952,2579,383,12668,,0,383,52,383,48,210
08:40:56.172,468,367,,,,,3264,3526,952,2595,382,12684,,1,382,53,382,48,211
08:40:56.187,,366,,,,,3263,3524,950,2581,381,12731,,0,,52,381,50,210
08:40:56.219,468,367,,,,,,3526,951,2598,382,12699,,,,,382,49,211
08:40:56.234,469,366,,,,,,3524,956,2582,382,12699,955,,382,,382,44,210
08:40:56.250,468,,,,,,,3526,958,2574,381,12715,956,,380,,381,42,
08:40:56.266,467,,,,,,,,,,,,,,,,,,
08:40:56.281,,,,,,,,,960,2579,380,12715,,,381,,380,40,
08:40:56.297,467,366,,,,,,,958,2576,380,12684,,0,,52,380,42,210
08:40:56.312,469,367,,,,,,3526,957,2594,382,12699,,-1,,51,382,43,211
08:40:56.359,468,366,,,,,,3524,959,2582,381,12731,,0,381,52,381,41,210
08:40:56.437,467,366,,,,,,3526,,2579,380,12684,,,380,,380,,210
08:40:56.453,,367,,,,52,,,959,2592,,12684,,0,,,,41,211
08:40:56.516,,366,,,,51,,,958,2574,,12668,,1,380,,,42,210
08:40:56.531,,366,,,,52,,,961,2582,,12699,,0,379,52,,39,210
08:40:56.547,467,367,,,,,,,957,2589,380,12699,,-1,380,51,380,43,211
08:40:56.578,466,,,,,,,,956,2589,379,12652,,0,380,52,379,44,
08:40:56.594,465,,,,,52,,,956,2601,,12637,,,379,,,44,
08:40:56.609,466,,,,,51,,,954,2578,,12699,,,378,,,46,
08:40:56.641,466,367,,,,52,,,956,2586,379,12684,,0,379,52,379,44,211
08:40:56.656,465,366,,,,51,,,958,2582,378,,,-1,378,51,378,42,210
08:40:56.672,465,367,,,,51,,,953,2586,378,12684,,0,,51,378,47,211
08:40:56.687,466,367,,,,52,,,962,2589,379,12715,,1,,52,379,38,211
08:40:56.719,465,366,,,,52,,,964,2567,378,12684,,0,,52,378,36,210
08:40:56.734,,,,,,51,,3526,965,2581,,12715,,,,51,,35,
08:40:56.766,,366,,,,52,,3524,966,2569,,12699,,,,,,34,210
08:40:56.797,465,367,,,,51,,3526,964,2585,378,12652,,,378,,378,36,211
08:40:56.812,464,,,,,,,,964,2598,377,,,,,,,,
08:40:56.828,,,,,,,,,,,,12637,,,377,,377,36,
08:40:56.844,464,,,,,51,,,965,2591,377,12668,,,378,,377,35,
08:40:56.859,462,,,,,52,,,,2601,376,12684,,0,377,,376,,
08:40:56.937,464,367,,,,51,,,965,2584,377,12715,,-1,377,,377,35,211
08:40:56.984,462,366,,,,51,,,964,2578,375,12699,,0,376,,375,,
08:40:57.000,,,,,,,,,,,,,,,,,,36,210
08:40:57.016,464,367,,,,52,,,962,2589,377,12668,,0,378,,377,38,211
08:40:57.031,463,366,,,,51,,,962,2579,,,,,,,,,
08:40:57.047,,,,,,,,,,,376,12684,,-1,376,,376,38,210
08:40:57.062,,367,,,,51,,,960,2596,,12652,,-1,377,,,40,211
08:40:57.078,463,366,,,,52,,3526,958,2572,376,12684,,0,375,,376,42,210
08:40:57.094,464,367,,,,51,,3524,961,2586,377,,,,,,,,
08:40:57.109,,,,,,,,,,,,12715,,,377,,377,39,211
08:40:57.125,464,366,,,,,,3526,960,2581,377,12731,,,376,,377,40,210
08:40:57.156,463,367,,,,,,,960,2598,376,12684,,,375,,376,40,211
08:40:57.187,462,366,,,,,,,959,2574,375,12699,,,,,375,41,210
08:40:57.203,,367,,,,,,,963,2586,,12731,,,,,,37,211
08:40:57.234,,366,,,,,,,965,2576,,12715,956,,,,,35,210
08:40:57.250,,367,,,,,,,963,2588,,12731,957,0,,,,37,211
08:40:57.266,462,366,,,,,,,964,2572,375,12699,,-1,,,375,36,210
08:40:57.297,461,367,,,,,,,964,2591,374,12684,,0,375,,374,36,211
08:40:57.312,462,,,,,,,,960,2572,375,12699,,,374,,375,40,
08:40:57.328,,,,,,,,,961,2596,,12731,,,375,,,39,
08:40:57.359,,367,,,,,,,961,2588,,12699,,,,,,39,211
08:40:57.437,,366,,,,51,,,962,2581,,,,,,,,38,210
08:40:57.453,,,,,,50,,,962,2571,,12699,,,375,,,38,
08:40:57.469,462,,,,,51,,,961,,,,,,,,,,
08:40:57.484,,,,,,,,,,2579,375,12668,,0,374,51,375,39,
08:40:57.500,460,366,,,,50,,,962,2578,373,12684,,-1,373,50,373,38,210
08:40:57.516,461,367,,,,51,,,964,2584,374,12715,,0,,,374,36,211
08:40:57.531,460,,,,,,,,,,,,,,,,,,
08:40:57.547,,366,,,,,,,966,2575,373,12699,,0,,50,373,34,210
08:40:57.594,,367,,,,51,,,962,2598,,12668,,1,373,51,,38,211
08:40:57.609,460,368,,,,50,,,962,2617,373,12715,,0,372,50,373,38,212
08:40:57.641,458,367,,,,51,,,964,,,,,,,,,,
08:40:57.656,,,,,,,,,,2591,371,12699,,-1,371,,371,36,211
08:40:57.672,,367,,,,50,,3526,961,2584,,12699,,0,,,,39,211
08:40:57.719,458,366,,,,50,,3524,965,2581,371,12715,,-1,371,50,371,35,210
08:40:57.734,451,366,,,,9,,3526,967,2579,362,12668,,-8,362,9,362,33,210
08:40:57.781,430,367,,,,7,,,962,2584,341,12731,,-1,341,6,341,38,212
08:40:57.797,396,366,,,,6,,,960,2553,308,12699,,,,,,,
08:40:57.812,,,,,,,,,,,,,,1,303,7,308,40,211
08:40:57.828,364,365,,,,6,,,962,2528,286,12668,,0,286,,286,38,210
08:40:57.859,340,364,,,,7,,3526,962,2521,270,12715,,0,267,,270,38,209
08:40:57.937,307,366,,,,7,,3524,961,2574,245,,,2,244,7,245,39,212
08:40:57.969,304,368,,,,6,,3526,960,2614,241,12715,,-1,241,6,241,40,214
08:40:57.984,302,368,,,,7,,,962,,,,,,,,,,
08:40:58.000,,,,,,,,,,2630,239,12731,,0,238,7,239,38,214
08:40:58.016,293,367,,,,6,,,960,2602,234,12652,,0,234,7,234,40,213
08:40:58.031,291,367,,,,,,,,,,,,,,,,,
08:40:58.047,,,,,,6,,,961,2588,233,12668,,-1,232,6,233,39,213
08:40:58.062,283,365,,,,7,,,962,2555,229,12668,,2,229,7,229,38,211
08:40:58.078,280,365,,,,7,,,962,2532,228,12652,,0,227,7,228,38,211
08:40:58.109,273,364,,,,6,,3526,950,2508,225,12715,,-1,224,6,225,50,210
08:40:58.125,274,,,,,7,,3524,948,2525,225,12731,,0,225,7,225,52,
08:40:58.141,273,364,,,,,,3526,951,,,,,,,,,,
08:40:58.156,,,,,,,,,,2524,224,12746,,-1,224,6,224,49,210
08:40:58.203,279,367,,,,,,,950,2591,224,12699,,-1,224,6,224,50,213
08:40:58.219,276,367,,,,,,,951,2586,223,12668,,1,223,7,223,49,213
08:40:58.250,271,365,,,,,,,914,2554,221,12668,957,1,221,,221,86,211
08:40:58.266,270,,,,,,,,898,2543,221,12684,958,0,221,,221,,
08:40:58.281,,,,,,,,,,,,,,,,,,102,
08:40:58.312,269,365,,,,,,,899,2543,220,12684,,1,220,,220,101,211
08:40:58.328,270,366,,,,,,,900,2579,219,12699,,0,219,,219,100,212
08:40:58.344,269,366,,,,,,,898,2574,218,12715,,0,218,7,218,102,212
08:40:58.437,261,364,,,,7,,,869,2506,217,12637,,-1,217,6,217,131,210
08:40:58.453,262,,,,,,,,,,,,,,,,,,
08:40:58.469,,364,,,,6,,,869,2513,,12652,,-1,,6,,131,210
08:40:58.484,261,363,,,,7,,,868,2494,,12621,,1,,7,,132,209
08:40:58.516,262,364,,,,5,,,871,2522,,12652,,-2,,5,,129,210
08:40:58.531,263,365,,,,7,,,870,2532,217,12637,,1,217,7,217,130,211
08:40:58.562,264,,,,,6,,,867,2550,216,12684,,-1,215,5,216,133,
08:40:58.578,259,,,,,7,,,865,2532,214,12684,,2,214,7,214,135,
08:40:58.594,259,,,,,,,,,,,,,,,,,,
08:40:58.609,,365,,,,,,,864,2533,,12652,,1,,,,136,211
08:40:58.625,258,364,,,,,,,866,2521,,,,0,,,,134,210
08:40:58.656,260,365,,,,,,3526,864,2536,,12652,,,,,,136,211
08:40:58.672,259,364,,,,,,3524,863,2524,214,12715,,,214,,214,137,210
08:40:58.687,261,365,,,,7,,3526,865,2539,215,12699,,0,215,7,215,135,211
08:40:58.703,261,,,,,6,,,867,2554,214,12668,,-1,214,6,214,,
08:40:58.719,,,,,,,,,,,,,,,,,,133,
08:40:58.734,260,365,,,,7,,,875,2536,,12668,,0,214,7,,125,211
08:40:58.750,258,364,,,,,,,874,2518,,,,,,,,,
08:40:58.766,,,,,,,,,,,214,12652,,,213,,214,126,210
08:40:58.797,256,,,,,,,,875,2500,213,12668,,,213,,213,125,
08:40:58.812,257,,,,,,,,877,2508,214,12699,,,214,,214,123,
08:40:58.875,258,,,,,,,,882,2512,,12731,,,,,,118,
08:40:58.953,257,,,,,,,,883,2506,,12699,,,,,,117,
08:40:58.984,257,,,,,,,,883,2504,,12684,,,,,,117,
08:40:59.016,258,,,,,,,,882,2504,,12746,,,,,,118,
08:40:59.062,258,,,,,,,,890,2518,214,12699,,,214,,214,110,210
08:40:59.078,257,364,,,,,,,891,2504,212,12731,,,,,,,
08:40:59.094,,,,,,,,,,,,,,,212,,212,109,161
08:40:59.109,,363,,,,,,,891,2489,213,12731,,,,,213,109,160
08:40:59.141,,,,,,,,,890,2482,212,12746,,,212,,212,110,160
08:40:59.172,,,,,,,,,892,2490,214,12731,,,214,,214,108,159
08:40:59.187,,,,,,,,,897,2493,214,12715,,,215,,214,103,
08:40:59.203,,363,,,,,,,898,2493,217,12778,,,217,,217,102,159
08:40:59.219,,364,,,,,,,900,2504,217,12731,,,217,,217,100,160
08:40:59.250,,363,,,,7,,,900,2486,219,12746,958,0,219,7,219,100,159
08:40:59.266,,363,,,,6,3263,,899,2480,,12762,959,-1,219,6,,101,159
08:40:59.281,,362,,,,7,3262,,,2471,219,12731,,0,220,7,219,,158
08:40:59.312,,363,,,,,3263,,,2474,221,12715,,,221,,221,,159
08:40:59.328,,,,,,,,3526,899,2476,,12731,,,,,,101,
08:40:59.344,,,,,,,,3524,903,2481,221,12762,,,221,,221,97,
08:40:59.422,,,,,,,,3526,904,2481,224,12715,,,224,,224,96,
08:40:59.469,,363,,,,,,,903,2476,,12731,,,,,,97,159
08:40:59.500,,362,,,,,,,916,2465,,12778,,,,,,84,158
08:40:59.531,,,,,,,,,,2468,,12762,,,,,,,
08:40:59.547,,,,,,,,,,2463,,12762,,,,,,,
08:40:59.562,,,,,,,,,,2464,,12746,,,,,,,
08:40:59.578,,,,,,,,,916,2455,,12746,,,,,,84,
08:40:59.609,,,,,,,,,917,2460,,12762,,,,,,83,
08:40:59.625,,,,,,,,,915,2456,,12715,,,,,,85,158
08:40:59.641,,,,,,,,,945,2468,224,12762,,,224,,224,55,159
08:40:59.672,,,,,,,,,963,2460,225,12762,,,225,,225,37,
08:40:59.703,,,,,,,,,963,2468,225,12715,,,225,,225,37,
08:40:59.719,,,,,,,,,966,2452,224,12762,,,224,,224,34,
08:40:59.734,,,,,,,,3526,964,2454,226,12762,,,226,,226,36,
08:40:59.766,,362,,,,,,3524,,2456,225,12731,,,,,225,,159
08:40:59.781,,361,,,,,,3526,964,2442,225,12715,,,,,225,36,158
08:40:59.812,,362,,,,,,,1120,2454,226,12715,,,,,226,-120,159
08:40:59.828,,361,,,,,,,1139,2437,226,12746,,,226,,226,-139,158
08:40:59.859,,362,,,,,,,1139,2446,225,12715,,,225,,225,-139,159
08:40:59.937,,361,,,,,,,1137,2426,226,12746,,,226,,226,-137,158
08:40:59.953,,,,,,,3263,,1230,2435,,12731,,,,,,-230,158
08:40:59.984,,,,,,,3262,3526,1278,2423,,12715,,,,,,-278,157
08:41:00.031,,,,,,,3263,3524,1280,2427,,12731,,,,,,-280,
08:41:00.047,,,,,,,,3526,,2432,,12762,,,,,,,
08:41:00.078,,,,,,,,,1280,2416,,12762,,,,,,-280,
08:41:00.109,,,,,,,,,1279,2423,,12715,,,,,,-279,
08:41:00.125,,,,,,,3263,,1280,2423,226,12762,,,226,,226,-280,
08:41:00.141,,,,,,,3262,,1280,2424,227,12762,,,227,,227,-280,
08:41:00.172,,,,,,,3263,,1278,2423,226,12731,,,226,,226,-278,
08:41:00.203,,,,,,,,,1280,2424,227,12746,,,,,227,-280,
08:41:00.219,,,,,,,,,1278,2418,226,,,,226,,226,-278,
08:41:00.266,,361,,,,,,,1281,2417,229,12746,959,,229,,229,-281,157
08:41:00.281,,360,,,,,,,1279,2402,228,12762,960,,,,228,-279,156
08:41:00.297,257,,,,,,,,1280,,,,,,,,,,
08:41:00.312,,,,,,,,,,2405,228,12746,,,,,228,-280,
08:41:00.328,274,,,,,7,,,1278,2396,229,12731,,0,,7,229,-278,156
08:41:00.344,275,,,,,6,,,1280,2408,,12762,,-1,229,6,,-280,160
08:41:00.437,275,360,,,,7,,,1277,2416,229,12762,,0,228,7,229,-277,176
08:41:00.453,272,361,,,,,3263,,1281,2430,226,12746,,,226,,226,-281,182
08:41:00.500,268,361,,,,,3262,,1280,2418,224,12746,,,224,,224,-280,186
08:41:00.516,259,359,,,,,3262,,1279,2385,219,12762,,,218,,219,-279,192
08:41:00.562,256,,,,,,3263,,1280,2362,217,12731,,,217,,217,-280,196
08:41:00.578,252,359,,,,,3262,,,2371,214,12715,,,214,,214,,203
08:41:00.625,253,360,,,,,3263,,1280,2395,214,12762,,,214,,214,-280,206
08:41:00.641,254,,,,,,3262,,1281,2405,215,12731,,,215,,215,-281,
08:41:00.656,253,,,,,,3263,,1278,2394,214,12746,,,214,,214,-278,
08:41:00.687,257,360,,,,,3262,,1281,2390,217,12746,,,217,,217,-281,206
08:41:00.703,256,359,,,,,3263,,1279,2373,,12731,,,,,,-279,205
08:41:00.734,,,,,,,,,1280,2379,,12699,,,,,,-280,
08:41:00.750,,,,,,,3263,,1279,2377,,12731,,,,,,-279,
08:41:00.781,,,,,,,3262,,1278,2367,,12715,,,,,,-278,
08:41:00.797,256,359,,,,,3263,,1278,2385,,12762,,,,,,-278,205
08:41:00.812,257,360,,,,,,,1280,2394,217,12731,,,217,,217,-280,
08:41:00.828,,,,,,,,,,,,,,,,,,,206
08:41:00.844,255,359,,,,,3263,,1282,2384,216,12699,,,216,,216,-282,205
08:41:00.922,256,,,,,,3262,,1282,2377,217,12715,,,217,,217,-282,
08:41:00.937,255,,,,,,3263,,1281,2374,216,,,,216,,216,,
08:41:00.953,,,,,,,,,,,,,,,,,,-281,
08:41:00.984,255,,,,,,,,1278,2374,216,12715,,,217,,216,-278,
08:41:01.000,256,,,,,,,,1279,2371,217,12762,,,,,217,-279,
08:41:01.031,,,,,,,,,1280,2365,,12762,,,,,,-280,
08:41:01.062,,,,,,,,,1280,2369,,12699,,,,,,-280,
08:41:01.078,,,,,,,3263,,1277,2367,,12762,,,,,,-277,
08:41:01.094,256,,,,,,,,,,,,,,,,,,
08:41:01.109,,359,,,,,3262,,1278,2363,,12731,,,,,,-278,205
08:41:01.125,255,358,,,,,3263,,1279,2361,,12762,,,,,,-279,204
08:41:01.156,,,,,,,,,1278,2361,,12762,,,,,,-278,
08:41:01.172,,,,,,,,,1280,2341,,12731,,,,,,-280,
08:41:01.187,,,,,,,,,1280,2348,,12746,,,,,,-280,
08:41:01.250,255,358,,,,,,,1277,2359,,12715,,,,,,-277,204
08:41:01.266,256,359,,,,,,,1278,2371,,12762,960,,,,,-278,205
08:41:01.297,255,358,,,,,,,1279,2360,,12746,961,,,,,-279,204
08:41:01.328,255,,,,,,3263,,,2354,217,12746,,,217,,217,,
08:41:01.344,254,,,,,,3262,,1279,2343,216,12731,,,216,,216,-279,
08:41:01.422,255,,,,,,3263,,1280,2350,217,12746,,,217,,217,-280,
08:41:01.437,,,,,,,3262,,1278,2346,,12731,,,,,,-278,
08:41:01.469,255,358,,,,,3262,,1277,2349,,12699,,,,,,-277,204
08:41:01.500,254,357,,,,7,3263,,1280,2332,,12731,,,,7,,-280,203
08:41:01.516,,,,,,8,,,1233,2329,,12699,,0,,8,,-233,
08:41:01.531,254,357,,,,9,,,1225,2332,217,12746,,1,217,9,217,-225,203
08:41:01.562,256,358,,,,9,,,,2341,218,12715,,0,218,9,218,,204
08:41:01.578,256,,,,,11,3263,,1225,2340,218,12715,,0,218,10,218,-225,
08:41:01.609,257,,,,,14,3262,,1222,2339,219,12731,,1,219,13,219,-222,
08:41:01.641,260,358,,,,18,3263,,1224,2329,221,12762,,1,221,18,221,-224,204
08:41:01.656,269,357,,,,22,3263,,1225,2328,227,12684,,2,228,23,227,-225,203
08:41:01.672,280,358,,,,24,3262,,1130,2335,235,12746,,0,,,,,
08:41:01.687,,,,,,,,,,,,,,,237,24,235,-130,204
08:41:01.703,292,,,,,26,3262,,1128,2336,243,,,1,244,26,243,-128,
08:41:01.719,304,358,,,,30,3263,,1128,,,,,,,,,,
08:41:01.734,,,,,,,,,,2344,251,12746,,1,252,29,251,-128,204
08:41:01.750,314,357,,,,33,3263,,1129,2330,259,12699,,2,259,32,259,-129,203
08:41:01.781,332,358,,,,37,3262,,1128,2343,271,12731,,1,271,37,271,-128,203
08:41:01.797,343,357,,,,39,3262,,1126,2329,279,12731,,1,281,39,279,-126,202
08:41:01.812,359,,,,,41,3263,,1110,2321,291,12746,,2,291,41,291,-110,203
08:41:01.859,382,357,,,,42,3262,,1075,2327,307,12731,,1,309,42,307,-75,202
08:41:01.937,411,358,,,,45,3263,,1074,2361,332,,,0,332,45,332,-74,203
08:41:01.953,416,359,,,,47,3262,,1076,2363,,,,,,,,,
08:41:01.969,,,,,,,,,,,337,12731,,,338,47,337,-76,204
08:41:02.000,423,359,,,,47,,,1082,2383,343,12715,,,343,47,343,-82,204
08:41:02.016,428,358,,,,49,3262,,1078,2342,352,12684,,0,352,49,352,-78,203
08:41:02.031,430,,,,,,,,,,,,,,,,,,
08:41:02.047,,357,,,,51,3263,,1078,2309,357,12699,,1,357,51,357,-78,202
08:41:02.062,435,356,,,,52,,,1077,2297,364,12699,,1,364,52,364,-77,200
08:41:02.094,441,,,,,54,3263,,1080,2295,371,12715,,0,372,54,371,-80,
08:41:02.109,450,356,,,,56,3262,,1078,2304,380,12715,,1,380,56,380,-78,200
08:41:02.141,460,358,,,,57,3263,,1169,2343,387,12699,,0,389,57,387,-169,202
08:41:02.156,469,,,,,59,,,1189,2354,394,12652,,1,396,59,394,-189,
08:41:02.172,477,,,,,62,,,1187,2356,403,12699,,1,403,61,403,-187,
08:41:02.203,480,358,,,,,,,1191,2336,409,12699,,0,411,62,409,-191,202
08:41:02.219,483,356,,,,62,3263,,1189,2315,416,12684,,0,418,,416,-189,200
08:41:02.234,486,354,,,,63,3262,,1189,2314,424,12715,,-1,425,62,424,-189,197
08:41:02.266,488,349,,,,63,,,1191,2302,433,12684,961,1,433,63,433,-191,192
08:41:02.281,493,348,,,,64,3262,,1184,2327,440,,962,0,440,64,440,-184,191
08:41:02.312,496,346,,,,64,3263,,1177,2333,445,12684,,,447,64,445,-177,189
08:41:02.328,501,,,,,,,,,,,,,,,,,,
08:41:02.344,,344,,,,65,,,1181,2350,452,12652,,,452,65,452,-181,187
