08:13:33.859,410,339,,,,30,,,1033,1825,357,12950,,1,356,30,357,-33,150
08:13:33.906,411,340,,,,30,,3580,1036,1837,358,12950,,0,358,30,358,-36,151
08:13:33.922,416,,,,,,,,,,,,,,,,,,
08:13:33.937,,341,,,,31,,3579,1036,1865,362,12934,,0,362,31,362,-36,152
08:13:33.984,417,,,,,32,,3580,1038,1887,362,12934,,1,363,32,362,-38,151
08:13:34.000,423,,,,,35,,,1051,1886,369,12903,,1,369,35,369,-51,
08:13:34.062,430,341,,,,35,,,1052,1866,376,12950,,0,375,,376,-52,
08:13:34.078,433,,,,,,,,,,,,,,,,,,
08:13:34.094,,340,,,,36,,,1055,1846,380,12918,,-1,380,,380,-55,151
08:13:34.140,436,,,,,,,,1054,1848,383,12950,,-1,383,35,383,-54,150
08:13:34.156,442,,,,,,,,1050,1858,388,12950,,1,388,36,388,-50,
08:13:34.219,445,340,,,,,,,1051,1854,391,12903,1466,0,391,,391,-51,150
08:13:34.234,450,341,,,,36,,,,1878,395,12950,1467,,394,36,395,,151
08:13:34.265,449,,,,,37,,3580,1051,1883,395,12918,,,396,37,395,-51,
08:13:34.344,457,,,,,38,,3579,1053,1881,402,12903,,0,403,38,402,-53,
08:13:34.359,458,,,,,39,,3580,1053,1884,403,12934,,1,402,39,403,-53,
08:13:34.422,460,,,,,38,,,1050,1875,405,12934,,0,405,38,405,-50,
08:13:34.453,465,,,,,39,,,1049,1871,410,12950,,,411,39,410,-49,
08:13:34.500,467,,,,,39,,,1051,1881,412,12903,,0,413,39,413,-51,
08:13:34.515,471,,,,,40,,,1050,1900,417,12934,,1,416,40,417,-50,
08:13:34.578,471,,,,,41,3346,,1049,1916,417,12950,,0,417,41,417,-49,
08:13:34.609,473,341,,,,,3345,,1051,1925,419,12950,,,419,,419,-51,151
08:13:34.656,473,340,,,,,3346,,1025,1921,421,12934,,,422,,421,-25,150
08:13:34.687,475,340,,,,,,,1029,1917,422,12965,,,422,,422,-29,150
08:13:34.734,474,339,,,,,,,1027,1910,422,12903,,0,423,,422,-27,149
08:13:34.750,478,339,,,,,,,1029,1919,426,12918,,-1,426,41,426,-29,149
08:13:34.844,478,340,,,,41,,,1019,1953,426,12934,,1,427,42,426,-19,150
08:13:34.859,479,339,,,,42,3346,,1022,1959,427,12934,,-1,,41,427,-22,149
08:13:34.922,478,340,,,,,3345,,1020,1958,426,12918,,0,427,42,426,-20,150
08:13:34.937,479,339,,,,,,,1001,1953,428,12934,,,426,,428,-1,149
08:13:35.000,478,340,,,,,3345,,998,1947,426,12887,,,426,,426,2,150
08:13:35.031,479,339,,,,,3346,,995,1943,428,12934,,,429,,428,5,149
08:13:35.078,480,339,,,,,3346,,998,1960,429,12918,,,429,,429,2,149
08:13:35.109,479,340,,,,,3345,,982,1986,427,12887,,,428,,427,18,150
08:13:35.156,,340,,,,,3345,,981,1977,427,12934,,,427,,427,19,150
08:13:35.172,,341,,,,,3346,,980,1990,426,12934,,,426,,426,20,151
08:13:35.234,,340,,,,42,3345,,983,1974,427,12950,1467,0,427,42,427,17,150
08:13:35.265,479,339,,,,43,3345,,970,1971,,12918,1468,1,,43,,30,149
08:13:35.375,480,341,,,,,3346,,968,2009,,12950,,0,,,,32,151
08:13:35.390,481,341,,,,,3345,,968,2020,427,12918,,,,,427,32,151
08:13:35.453,480,342,,,,43,,,964,2014,426,12918,,,427,,426,36,152
08:13:35.469,480,341,,,,44,,,,2006,427,12934,,,426,,427,,151
08:13:35.500,479,340,,,,43,,,,1998,,12903,,0,427,,,,150
08:13:35.531,480,341,,,,44,3345,,,2007,,12934,,-1,427,43,,,151
08:13:35.562,481,,,,,,3346,,,2019,427,12887,,0,428,44,427,,
08:13:35.609,482,341,,,,44,,,964,2024,428,12934,,,,44,428,36,151
08:13:35.625,483,342,,,,45,,,963,2044,428,12918,,0,428,45,428,37,152
08:13:35.640,484,,,,,,,,,,,,,,,,,,
08:13:35.656,,341,,,,46,3346,,966,2048,430,12934,,1,429,46,430,34,151
08:13:35.687,483,342,,,,47,3345,,964,2047,429,12887,,,429,47,429,36,152
08:13:35.719,484,341,,,,47,,,957,2038,430,12934,,,431,47,430,43,151
08:13:35.765,486,340,,,,48,,,957,2042,433,,,,432,48,433,43,150
08:13:35.797,486,340,,,,,3345,,956,2036,434,,,1,434,,434,44,150
08:13:35.844,488,339,,,,,3346,,955,2044,437,12934,,0,437,48,437,45,149
08:13:35.859,491,339,,,,48,3345,,958,2064,439,12871,,1,439,49,439,42,149
08:13:35.984,494,338,,,,51,3345,,964,2081,443,12918,,,443,51,443,36,148
08:13:36.015,495,337,,,,,3346,,963,2078,445,12887,,1,446,,445,37,147
08:13:36.062,495,,,,,,3345,,961,2086,446,12934,,0,446,51,446,39,
08:13:36.094,498,337,,,,51,3346,,962,2102,449,12918,,1,450,52,449,38,147
08:13:36.140,500,336,,,,52,3346,,966,2104,451,12887,,0,452,,451,34,146
08:13:36.156,501,,,,,,3345,,964,2115,,,,,,,,,
08:13:36.172,,,,,,,,,,,452,12887,,,453,,452,36,
08:13:36.219,502,336,,,,,3345,,968,2116,454,12934,,,454,,454,32,146
08:13:36.250,503,335,,,,,3346,,966,2121,455,12934,1468,,455,,455,34,145
08:13:36.297,504,,,,,,3345,,972,2125,456,12903,1469,0,456,,456,28,
08:13:36.375,504,335,,,,,,,972,2129,456,12934,,-1,,,456,28,145
08:13:36.390,506,,,,,,,,,,,,,,,,,,
08:13:36.406,,336,,,,52,,,970,2143,457,,,-1,456,,457,30,146
08:13:36.453,505,,,,,53,,,972,2162,456,12934,,0,455,52,456,28,
08:13:36.469,,,,,,54,,,975,2158,456,12887,,,456,54,456,25,
08:13:36.531,505,336,,,,53,,,970,2155,455,12918,,,455,53,455,30,146
08:13:36.547,504,338,,,,54,,,972,2172,453,12903,,,,,,,
08:13:36.562,,,,,,,,,,,,,,0,453,53,453,28,148
08:13:36.609,504,337,,,,54,,,973,2161,454,12918,,1,453,54,454,27,147
08:13:36.640,503,339,,,,53,,,973,2176,451,12918,,0,451,53,451,27,149
08:13:36.687,,340,,,,53,,,969,2195,450,12903,,,450,53,450,31,150
08:13:36.703,,341,,,,52,,,970,2197,449,12903,,,449,52,449,30,151
08:13:36.719,503,341,,,,,,,,,,,,,,,,,
08:13:36.734,,,,,,52,,,974,2197,449,12934,,,449,52,449,26,151
08:13:36.812,501,342,,,,51,,,968,2201,444,12918,,,443,51,444,32,152
08:13:36.828,500,343,,,,,,,965,2215,,,,,,,,,
08:13:36.844,,,,,,,,,,,441,12918,,0,441,51,441,35,153
08:13:36.890,499,344,,,,51,,,965,2210,439,12871,,1,440,52,439,35,154
08:13:36.906,497,345,,,,50,,,966,2221,436,12918,,0,437,51,436,34,155
08:13:36.969,497,347,,,,51,,,965,2230,434,12950,,-1,434,50,434,35,157
08:13:36.984,495,348,,,,50,,,962,2240,430,,,,,,,,
08:13:37.000,,,,,,,,,,,,12918,,0,430,,430,38,158
08:13:37.047,494,349,,,,50,,,959,2239,429,12934,,,428,50,429,41,159
08:13:37.078,491,351,,,,49,,,962,2241,424,12887,,0,424,49,424,38,161
08:13:37.125,490,352,,,,49,,,959,2246,421,12918,,1,421,49,421,41,162
08:13:37.156,487,353,,,,48,,,959,2257,416,12934,,0,415,48,416,41,163
08:13:37.203,486,354,,,,,,,956,2247,414,12934,,,414,47,414,44,164
08:13:37.234,483,355,,,,,,,956,2257,409,12950,,0,408,47,409,44,166
08:13:37.281,482,355,,,,48,,,960,2268,407,12934,1469,1,406,48,407,40,166
08:13:37.297,477,356,,,,47,,,955,2279,401,12903,1470,0,402,47,401,45,167
08:13:37.406,469,,,,,42,,,957,2287,390,12903,,-1,390,42,390,43,
08:13:37.422,466,356,,,,40,,,,2283,387,12918,,,386,40,387,,167
08:13:37.484,462,355,,,,39,,,957,2275,383,12965,,-1,382,39,383,43,166
08:13:37.515,451,356,,,,34,,,958,2289,369,12903,,0,369,35,369,42,167
08:13:37.562,447,,,,,31,,,953,2292,363,12934,,-2,363,32,363,47,
08:13:37.578,431,,,,,21,,,963,,,,,,,,,,
08:13:37.594,,,,,,,,,,2287,345,12918,,-2,343,21,345,37,
08:13:37.640,422,356,,,,18,3345,,962,2283,335,12965,,-1,332,18,335,38,167
08:13:37.672,395,355,,,,12,3344,,962,2276,306,12918,,-1,304,13,306,38,166
08:13:37.719,380,356,,,,10,3345,,961,2271,293,12950,,0,291,10,293,39,167
08:13:37.750,346,355,,,,7,,,963,2254,266,12918,,,266,7,266,37,166
08:13:37.797,336,355,,,,,3345,,961,2250,258,12965,,,258,,258,39,166
08:13:37.812,318,354,,,,,3344,,964,2224,244,12965,,,244,,244,36,165
08:13:37.937,303,351,,,,,3345,3580,948,2145,236,12918,,,236,,236,52,162
08:13:37.953,301,350,,,,,3344,3579,,,,,,,,,,,
08:13:37.969,,,,,,,,,946,2122,,12981,,,,,,54,161
08:13:38.015,300,349,,,,,3345,3579,946,2102,236,12965,,,236,,236,54,160
08:13:38.031,301,,,,,,,,,,,,,,,,,,
08:13:38.047,,348,,,,,3344,3580,938,2060,239,12918,,,239,,239,62,159
08:13:38.094,301,348,,,,,,3579,920,2064,239,12981,,,239,,239,80,159
08:13:38.109,299,346,,,,,3344,3579,922,2017,240,12934,,,240,,240,78,157
08:13:38.172,299,346,,,,,3345,3580,922,1991,241,12965,,,241,,241,78,157
08:13:38.187,302,,,,,,,,,,,,,,,,,,
08:13:38.203,,344,,,,,3344,3579,906,1953,242,12965,,,241,,242,94,155
08:13:38.250,304,343,,,,,,3580,892,1921,243,12918,1470,,243,,243,108,154
08:13:38.265,307,341,,,,,,,891,1886,246,12950,1471,,246,,,,
08:13:38.281,,,,,,,,,,,,,,,,,246,109,152
08:13:38.359,310,339,,,,,,,869,1807,248,12981,,,248,,248,131,150
08:13:38.375,312,338,,,,,,,,,,,,,,,,,
08:13:38.390,,,,,,,,,868,1800,249,12934,,,249,,249,132,149
08:13:38.437,314,338,,,,,,,868,1780,251,12981,,,251,,251,132,149
08:13:38.453,314,337,,,,,,,867,,,,,,,,,,
08:13:38.469,,,,,,,,,,1741,251,12981,,,252,,251,133,148
08:13:38.515,316,336,,,,,,,868,1730,253,12918,,,253,,253,132,147
08:13:38.547,318,335,,,,,,,869,1697,255,12950,,,255,,255,131,146
08:13:38.594,317,334,,,,,,,864,1688,253,12981,,,253,,253,136,145
08:13:38.625,321,333,,,,,,,867,1655,258,12840,,,258,,258,133,144
08:13:38.672,321,332,,,,,,,867,1625,258,12856,,0,259,,258,133,143
08:13:38.687,325,331,,,,7,,,876,1604,263,12887,,1,263,,263,124,142
08:13:38.750,325,331,,,,6,,,875,1584,264,12887,,0,264,,264,125,142
08:13:38.765,327,330,,,,7,,,875,1552,268,12903,,0,268,,268,125,141
08:13:38.844,330,329,,,,7,,,877,1512,273,,,1,274,,,,
08:13:38.859,,,,,,,,,,,,,,,,,273,123,140
08:13:38.922,333,328,,,,6,,,878,1501,279,,,0,278,,279,122,139
08:13:38.937,,327,,,,7,,,881,1472,281,,,,281,7,281,119,138
08:13:39.000,333,327,,,,7,,,879,1470,283,12903,,,283,6,283,121,138
08:13:39.078,335,326,,,,5,,,882,1449,288,12871,,,289,6,288,118,137
08:13:39.109,337,325,,,,7,,,884,1418,295,12918,,0,295,7,295,116,136
08:13:39.156,337,,,,,6,,,884,1411,295,12887,,-2,295,5,295,116,
08:13:39.187,339,,,,,7,,,886,1407,299,12918,,0,299,7,299,114,
08:13:39.234,,325,,,,6,,,884,1407,300,12918,,-1,300,6,300,116,136
08:13:39.250,339,324,,,,6,,,886,1396,302,12887,1471,1,302,6,302,114,135
08:13:39.344,340,,,,,7,,,889,1388,305,,1472,0,305,7,305,111,
08:13:39.359,340,,,,,5,3344,,,1376,305,12887,,-2,304,5,305,,
08:13:39.422,341,324,,,,5,3343,,889,1375,307,12903,,1,306,6,307,111,135
08:13:39.437,340,,,,,,,,,,,,,,,,,,
08:13:39.453,,323,,,,6,3344,,895,1359,,12871,,0,307,6,,105,134
08:13:39.500,340,,,,,5,,,895,1349,307,12856,,-1,307,5,307,105,
08:13:39.531,339,,,,,5,,,897,1355,306,12934,,0,306,5,306,103,
08:13:39.594,340,,,,,6,,,894,1361,308,12918,,2,308,7,308,106,
08:13:39.609,,,,,,5,,,902,1367,,,,,,,,,
08:13:39.625,,,,,,,,,,,307,12918,,0,308,5,307,98,
08:13:39.672,340,,,,,5,,,902,1364,307,12903,,1,307,6,307,98,
08:13:39.687,341,,,,,6,,,,,,,,,,,,,
08:13:39.703,,,,,,,,,905,1363,309,,,0,308,6,309,95,
08:13:39.750,340,,,,,7,,,905,1363,308,,,1,308,7,308,95,
08:13:39.781,341,,,,,,,,910,1372,309,12903,,1,309,6,309,90,
08:13:39.828,340,,,,,7,,,910,1352,309,12887,,2,,7,309,90,
08:13:39.844,341,,,,,,,,,,,,,,,,,,
08:13:39.859,,,,,,6,,,912,1354,310,12903,,0,,6,310,88,
08:13:39.906,340,,,,,,,,912,1350,309,12918,,,309,,309,88,
08:13:39.922,341,,,,,6,3344,,907,1363,309,,,0,310,6,309,93,
08:13:39.984,341,,,,,7,3343,,910,1367,310,,,1,310,7,310,90,
08:13:40.000,340,,,,,,,,,,,,,,,,,,
08:13:40.015,,,,,,7,3343,,909,1357,308,12918,,,308,6,308,91,
08:13:40.062,341,,,,,6,3344,,908,1361,309,12903,,1,309,6,309,92,
08:13:40.094,,,,,,7,3343,,912,1367,310,12903,,2,310,7,310,88,
08:13:40.140,,,,,,5,3343,,911,1368,310,12918,,0,310,5,310,89,
08:13:40.156,,,,,,5,3344,,913,1366,309,12981,,0,309,5,309,87,
08:13:40.219,341,323,,,,7,,,913,1370,,12981,,1,,6,,87,134
08:13:40.250,342,324,,,,5,3344,,918,1379,,12965,1472,-1,,5,,82,135
08:13:40.328,341,323,,,,6,3343,,917,1368,,12934,1473,0,,6,,83,134
08:13:40.344,341,323,,,,,3344,,918,1365,,,,,,,,,
08:13:40.359,,,,,,,,,,,,12934,,,,6,,82,134
08:13:40.406,342,324,,,,,3343,,915,1381,309,12965,,,309,5,309,85,135
08:13:40.437,341,323,,,,,3343,,914,1372,307,12981,,0,307,7,307,86,134
08:13:40.484,341,,,,,6,3344,,,1369,309,12981,,-1,309,6,309,,
08:13:40.515,340,,,,,7,3344,,914,1361,308,12997,,0,307,7,308,86,
08:13:40.578,,,,,,,3343,,924,1356,,12981,,,309,,,76,
08:13:40.594,,,,,,,,,922,1355,308,,,0,308,,308,78,
08:13:40.656,340,,,,,,3343,,921,1353,309,12981,,1,309,,309,79,
08:13:40.672,341,,,,,,3344,,923,1355,310,12965,,0,311,,310,77,
08:13:40.734,340,323,,,,,3343,,926,1345,310,12981,,,310,,310,74,134
08:13:40.750,340,322,,,,,,,928,1325,311,12981,,0,311,,311,72,133
08:13:40.844,341,,,,,,,,931,1340,312,12965,,2,312,,312,69,
08:13:40.922,340,,,,,7,,,932,1330,,12965,,0,311,,,68,
08:13:40.937,,,,,,6,,,930,1327,,12981,,,312,7,,70,
08:13:41.000,340,,,,,6,,,930,1325,312,12997,,,312,5,312,70,
08:13:41.031,342,322,,,,7,,,931,1320,314,12981,,0,313,6,314,69,133
08:13:41.078,339,321,,,,6,,,930,1308,312,12981,,1,312,6,312,70,132
08:13:41.109,341,322,,,,5,,,931,1317,313,12997,,-1,313,5,313,69,133
08:13:41.156,341,322,,,,5,,,930,1319,314,12997,,-2,314,5,314,70,133
08:13:41.172,342,321,,,,6,3343,,937,1312,315,12840,,1,315,6,315,63,132
08:13:41.234,342,,,,,5,3344,,936,1308,316,12825,,0,316,5,316,64,
08:13:41.250,340,,,,,7,3343,,937,1295,314,12887,,1,313,6,314,63,
08:13:41.312,341,,,,,6,,,937,1305,315,12918,1473,-2,315,5,315,63,
08:13:41.390,344,,,,,7,,,943,1304,319,12903,1474,0,319,7,319,57,
08:13:41.406,,,,,,5,,,942,1302,319,,,,,,,,
08:13:41.422,,,,,,,,,,,,,,-1,318,6,319,58,
08:13:41.469,,321,,,,6,,,940,1305,318,12903,,0,,5,318,60,132
08:13:41.500,344,322,,,,,,,940,1326,317,12918,,0,,6,317,60,133
08:13:41.547,343,322,,,,,,,942,1318,317,12934,,1,318,7,317,58,133
08:13:41.562,344,321,,,,,,,940,1310,318,12903,,0,319,6,318,60,132
08:13:41.578,343,,,,,,,,942,1310,317,12918,,1,318,,317,58,
08:13:41.625,,321,,,,,,,940,1315,317,12934,,1,317,,317,60,132
08:13:41.640,343,322,,,,,,,940,1327,316,12918,,,,,,,
08:13:41.656,,,,,,,,,,,,,,0,,,316,60,133
08:13:41.703,344,,,,,6,,,939,1327,317,12918,,0,,6,317,61,
08:13:41.719,344,322,,,,5,,,939,1336,317,12871,,-2,317,5,,,
08:13:41.734,,,,,,,,,,,,,,,,,317,61,133
08:13:41.812,343,323,,,,,,,942,1352,314,12918,,0,315,5,314,58,134
08:13:41.828,344,,,,,,,,,,,,,,,,,,
08:13:41.844,,,,,,,,,940,1358,315,12887,,,315,6,315,60,
08:13:41.890,343,,,,,,,,942,1359,314,12871,,,314,5,314,58,
08:13:41.906,342,,,,,,,,,,,,,,,,,,
08:13:41.922,,,,,,,,,944,1353,313,12918,,,,6,313,56,
08:13:41.969,342,,,,,5,,,948,1344,313,,,0,,5,313,52,
08:13:41.984,343,,,,,6,,,952,1354,314,,,-1,314,5,314,48,
08:13:42.047,,,,,,5,,,950,1359,,12918,,1,315,6,,50,
08:13:42.062,,,,,,,,,951,1354,,12903,,0,313,6,,49,
08:13:42.125,343,323,,,,5,,,958,1349,314,12918,,0,,5,314,42,134
08:13:42.140,342,322,,,,6,,,958,1341,313,12918,,-1,313,6,313,42,133
08:13:42.203,343,323,,,,6,,,956,1352,314,12856,,2,314,7,314,44,134
08:13:42.219,342,,,,,5,,,956,1359,312,12918,1474,0,312,6,312,44,
08:13:42.312,341,,,,,5,,,958,1354,311,12903,1475,0,311,5,311,42,
08:13:42.328,,,,,,6,,,957,1345,312,12918,,1,312,6,312,43,
08:13:42.390,341,,,,,6,,,956,1348,311,12934,,0,,5,311,44,
08:13:42.406,342,,,,,5,,,955,1355,,,,,,,,,
08:13:42.422,,,,,,,,,,,311,12871,,-1,,,311,45,
08:13:42.469,342,323,,,,5,,,955,1358,312,12903,,0,312,,312,45,134
08:13:42.484,341,322,,,,6,,,,,,,,,,,,,
08:13:42.500,,,,,,,,,957,1337,310,12934,,-1,311,5,310,43,133
08:13:42.547,341,,,,,7,,,955,1330,313,12887,,-1,314,6,313,45,
08:13:42.578,342,,,,,,,,957,1320,314,12887,,0,313,7,314,43,
08:13:42.625,341,,,,,,,,956,1317,314,12871,,0,314,,314,44,
08:13:42.640,343,,,,,,,,,,,,,,,,,,
08:13:42.656,,,,,,7,,,957,1324,316,12934,,1,317,7,316,43,
08:13:42.703,343,,,,,5,,,958,1327,315,12965,,1,315,6,315,42,
08:13:42.734,345,,,,,7,,3580,954,1329,318,12950,,0,318,7,318,46,
08:13:42.781,344,322,,,,7,,3582,,1337,317,12965,,,316,6,317,,133
08:13:42.797,345,323,,,,6,,3580,954,1346,,12965,,0,316,6,,46,134
08:13:42.890,344,322,,,,7,3343,,950,1334,,12950,,2,317,7,,50,133
08:13:42.906,345,322,,,,5,3342,,950,1341,317,12950,,0,317,5,317,50,133
08:13:42.969,344,323,,,,6,3343,,949,1346,316,12981,,-2,316,5,316,51,134
08:13:43.000,343,323,,,,7,3343,,948,1347,314,12981,,2,315,7,314,52,134
08:13:43.047,343,322,,,,6,3342,,953,1338,315,12965,,0,314,5,315,47,133
08:13:43.078,342,323,,,,,3342,,954,1348,313,12997,,,313,5,313,46,134
08:13:43.125,343,323,,,,,3343,,956,1352,314,12981,,,314,6,314,44,134
08:13:43.156,342,322,,,,,,,954,1330,,12965,,0,,,,46,132
08:13:43.203,342,322,,,,6,,3580,953,1327,314,12981,,-1,314,,314,47,132
08:13:43.219,340,321,,,,7,3343,3582,952,1306,313,12934,1475,1,313,6,313,48,131
08:13:43.312,340,320,,,,5,3342,3580,953,1276,315,12981,1476,-1,316,5,315,47,130
08:13:43.328,338,,,,,7,,,,,,,,,,,,,
08:13:43.344,,,,,,,3342,3580,956,1248,315,12997,,0,315,6,315,44,
08:13:43.390,338,,,,,6,3343,3582,952,1233,316,12981,,1,316,6,316,48,
08:13:43.422,339,,,,,5,,3580,956,1196,321,12965,,0,322,5,321,44,
08:13:43.469,,,,,,5,,3582,955,1179,323,12981,,,324,5,323,45,130
08:13:43.500,339,,,,,6,,3580,958,1125,330,12981,,0,329,6,330,42,131
08:13:43.547,337,,,,,5,,,956,1093,330,13012,,-2,331,5,330,44,
08:13:43.578,338,,,,,6,,,958,1068,338,,,0,338,6,338,42,
08:13:43.625,338,,,,,5,,,958,1068,340,,,,340,5,340,42,
08:13:43.656,339,,,,,,,3580,959,1052,347,13012,,,347,,347,41,
08:13:43.719,340,,,,,5,,3582,955,1045,351,12997,,0,351,5,351,45,
08:13:43.734,341,,,,,6,3343,,958,,357,12997,,-1,358,6,357,,
08:13:43.750,,,,,,,,,,,,,,,,,,42,
08:13:43.797,341,,,,,5,3342,,960,1045,357,13012,,0,357,5,357,40,131
08:13:43.875,350,,,,,,,3582,960,1106,359,12997,,1,360,6,359,40,130
08:13:43.890,347,,,,,,3342,3580,962,1086,359,12981,,0,359,5,359,38,
08:13:43.953,345,,,,,,3343,3580,960,1066,361,12965,,,361,,361,40,
08:13:43.969,342,,,,,5,3342,3582,961,1035,364,12934,,0,365,5,364,39,
08:13:43.984,345,,,,,6,3343,3580,958,,,,,,,,,,
08:13:44.000,,,,,,,,,,1057,364,12981,,2,365,7,364,42,
08:13:44.031,345,,,,,6,,3580,959,1057,365,13012,,0,366,5,365,41,
08:13:44.062,349,,,,,5,,3582,958,1076,368,12934,,,367,,368,42,
08:13:44.109,349,,,,,,3343,3582,959,1082,367,12981,,,368,,367,41,
08:13:44.125,353,,,,,,3342,3580,964,1109,,,,,,,,,
08:13:44.140,,,,,,,,,,,367,12981,,,367,,367,36,
08:13:44.187,352,,,,,,3343,3580,960,1109,364,13012,,,364,,364,40,
08:13:44.203,355,,,,,,,3582,956,1146,,,,,,,,,
08:13:44.219,,,,,,,,,,,362,12997,,,363,,362,44,
08:13:44.265,355,,,,,,,,959,1165,361,13012,,,362,,361,41,
08:13:44.281,360,,,,,,,,964,1200,356,12997,1476,,,,,,
08:13:44.297,,,,,,,,,,,,,,,357,,356,36,
08:13:44.359,361,,,,,,3343,3582,966,1237,351,,1477,0,351,5,351,34,
08:13:44.437,360,,,,,,3342,3580,968,1260,346,12997,,1,346,6,346,32,
08:13:44.453,358,320,,,,,,3582,967,1274,,,,,,,,,
08:13:44.469,,,,,,,,,,,341,12934,,0,340,5,341,33,130
08:13:44.515,358,321,,,,5,,,968,1283,339,12934,,,339,,339,32,131
08:13:44.531,354,,,,,,,,,,,,,,,,,,
08:13:44.547,,,,,,6,,,966,1304,333,12981,,,332,,333,34,
08:13:44.594,353,321,,,,5,,,966,1308,330,,,,330,,330,34,131
08:13:44.609,352,322,,,,,,,,,,,,,,,,,
08:13:44.625,,,,,,,,,984,1320,328,,,,329,,328,16,132
08:13:44.672,351,,,,,,,,983,1318,327,12981,,,327,,327,17,
08:13:44.687,349,,,,,,,,,,,,,,,,,,
08:13:44.703,,322,,,,5,,,985,1339,323,12965,,0,323,5,323,15,132
08:13:44.750,349,323,,,,6,,,985,1346,322,12965,,2,321,7,322,15,133
08:13:44.765,347,,,,,5,,,997,1356,319,12981,,0,319,6,319,3,
08:13:44.828,346,,,,,5,,,996,1347,318,,,,318,5,318,4,
08:13:44.859,344,,,,,6,,,994,1347,316,12981,,0,315,7,316,6,
08:13:44.906,343,323,,,,5,3342,,995,1346,315,12997,,-1,316,5,315,5,133
08:13:44.937,,322,,,,7,3343,,997,1332,315,12950,,-1,314,6,315,3,132
08:13:45.000,343,323,,,,,3342,,998,1345,314,12965,,0,,6,314,2,133
08:13:45.078,342,322,,,,7,3343,,988,1332,314,12981,,,314,7,314,12,132
08:13:45.094,343,,,,,8,3342,,991,1328,,,,,,,,,
08:13:45.109,,,,,,,,,,,316,12965,,0,316,8,316,9,
08:13:45.156,344,,,,,10,,,991,1328,317,12981,,1,317,10,317,9,
08:13:45.187,349,,,,,17,,,993,1333,323,12918,,1,323,17,323,7,
08:13:45.250,354,322,,,,23,,,967,1318,330,12965,,2,332,23,330,33,132
08:13:45.281,378,321,,,,34,,,968,1297,365,12950,,2,368,34,365,32,131
08:13:45.328,389,321,,,,35,,,969,1288,382,12934,1477,1,382,35,382,31,131
08:13:45.406,422,313,,,,36,,,968,1248,433,12965,1478,0,435,36,433,32,123
08:13:45.437,452,300,,,,37,,,966,1231,467,12981,,1,467,37,467,34,110
08:13:45.484,462,296,,,,,,,962,1231,477,12997,,0,477,36,477,38,106
08:13:45.515,483,289,,,,,,,964,1240,497,12981,,,499,37,497,36,99
08:13:45.562,492,285,,,,,,,960,1244,506,,,0,506,37,506,40,95
08:13:45.578,503,280,,,,37,,,958,1244,519,12981,,1,519,38,519,42,89
08:13:45.640,508,275,,,,38,,,958,1230,534,12965,,0,534,38,534,42,84
08:13:45.672,509,273,,,,,,,960,1215,539,12950,,1,539,39,539,40,82
08:13:45.719,512,270,,,,38,3342,,962,1205,545,12934,,1,546,,545,38,79
08:13:45.734,517,265,,,,39,3343,,963,1153,559,12950,,0,559,,559,37,74
08:13:45.828,539,255,,,,,3342,,1093,1061,586,12965,,,586,,586,-93,64
08:13:45.859,549,251,,,,,3342,3582,1094,1038,595,12934,,0,595,39,595,-94,60
08:13:45.906,558,248,,,,,3343,3583,1098,1038,604,12997,,-1,604,38,604,-98,57
08:13:45.922,565,244,,,,,3343,3583,1088,1089,614,13012,,0,616,39,614,-88,53
08:13:45.937,564,243,1000,,,,3342,3582,1095,1089,616,,,,,,,,
08:13:45.953,,,,,,,,,,,,12981,,,618,,616,-95,52
08:13:45.984,565,242,999,,,,,3582,1122,1098,620,12934,,,619,39,620,-123,51
08:13:46.015,569,241,999,,,,3342,3583,1139,1081,623,12981,,,625,40,623,-140,50
08:13:46.062,570,240,998,,,,3343,3582,1139,1078,626,12981,,,628,39,626,-141,45
08:13:46.094,574,237,997,,,39,3342,,1136,1085,632,12997,,0,633,39,632,-139,42
08:13:46.140,574,237,,,,40,,,1142,1085,633,12950,,1,632,40,633,-145,42
08:13:46.156,573,236,,,,39,,,1099,1115,635,12950,,0,634,39,635,-102,41
08:13:46.219,573,237,,,,,,3582,1101,1103,633,12934,,,633,,633,-104,42
08:13:46.250,574,,,,,,,3583,1101,1099,634,12950,,0,633,,634,-104,
08:13:46.328,571,,,,,39,,3582,1052,1119,632,12950,1478,1,632,39,632,-55,
08:13:46.406,571,237,997,,,38,3342,3582,1051,1128,633,12934,1479,0,633,38,633,-54,42
08:13:46.422,568,239,998,,,39,3343,3583,1052,1127,,,,,,,,,
08:13:46.437,,,,,,,,,,,628,12903,,1,628,39,628,-54,44
08:13:46.484,568,239,998,,,38,3342,3582,989,1127,628,12934,,0,628,38,628,9,44
08:13:46.500,565,,,,,,,,,,,,,,,,,,
08:13:46.515,,240,999,,,,,,,1146,625,12950,,,624,,625,10,45
08:13:46.562,563,241,999,,,,,,989,1153,623,,,,623,,623,10,46
08:13:46.594,560,242,1000,,,,,,981,1161,619,12950,,,617,,619,19,47
08:13:46.640,559,243,,,,,,3582,959,1157,618,12934,,0,618,,618,41,48
08:13:46.656,558,,,,,,,3583,958,1158,616,12950,,1,616,38,616,42,
08:13:46.719,558,243,,,,,,3582,960,1168,617,12934,,-1,617,37,617,40,48
08:13:46.734,553,245,,,,,,,,,,,,,,,,,
